EIC;timestamp_utc;ct_kWh;minutes
10YHR-HEP------M;2023-12-31 23:00:00+00:00;0.01;60
10YHR-HEP------M;2024-01-01 00:00:00+00:00;0.001;60
10YHR-HEP------M;2024-01-01 01:00:00+00:00;0.003;60
10YHR-HEP------M;2024-01-01 02:00:00+00:00;0.0;60
10YHR-HEP------M;2024-01-01 05:00:00+00:00;0.002;60
10YHR-HEP------M;2024-01-01 06:00:00+00:00;0.0;60
10YHR-HEP------M;2024-01-01 08:00:00+00:00;0.004;60
10YHR-HEP------M;2024-01-01 09:00:00+00:00;0.006;60
10YHR-HEP------M;2024-01-01 10:00:00+00:00;0.054000000000000006;60
10YHR-HEP------M;2024-01-01 11:00:00+00:00;0.22400000000000003;60
10YHR-HEP------M;2024-01-01 12:00:00+00:00;0.294;60
10YHR-HEP------M;2024-01-01 13:00:00+00:00;0.786;60
10YHR-HEP------M;2024-01-01 14:00:00+00:00;3.19;60
10YHR-HEP------M;2024-01-01 15:00:00+00:00;4.932;60
10YHR-HEP------M;2024-01-01 16:00:00+00:00;5.843999999999999;60
10YHR-HEP------M;2024-01-01 17:00:00+00:00;5.947;60
10YHR-HEP------M;2024-01-01 18:00:00+00:00;5.496;60
10YHR-HEP------M;2024-01-01 19:00:00+00:00;4.857;60
10YHR-HEP------M;2024-01-01 20:00:00+00:00;4.456;60
10YHR-HEP------M;2024-01-01 21:00:00+00:00;4.991;60
10YHR-HEP------M;2024-01-01 22:00:00+00:00;3.5549999999999997;60
10YHR-HEP------M;2024-01-01 23:00:00+00:00;2.888;60
10YHR-HEP------M;2024-01-02 00:00:00+00:00;1.9460000000000002;60
10YHR-HEP------M;2024-01-02 01:00:00+00:00;2.623;60
10YHR-HEP------M;2024-01-02 02:00:00+00:00;1.5550000000000002;60
10YHR-HEP------M;2024-01-02 03:00:00+00:00;0.9339999999999999;60
10YHR-HEP------M;2024-01-02 04:00:00+00:00;3.2310000000000003;60
10YHR-HEP------M;2024-01-02 05:00:00+00:00;4.449;60
10YHR-HEP------M;2024-01-02 06:00:00+00:00;6.928;60
10YHR-HEP------M;2024-01-02 07:00:00+00:00;7.426;60
10YHR-HEP------M;2024-01-02 08:00:00+00:00;7.295;60
10YHR-HEP------M;2024-01-02 09:00:00+00:00;7.261;60
10YHR-HEP------M;2024-01-02 10:00:00+00:00;7.5329999999999995;60
10YHR-HEP------M;2024-01-02 11:00:00+00:00;7.784000000000001;60
10YHR-HEP------M;2024-01-02 12:00:00+00:00;7.861;60
10YHR-HEP------M;2024-01-02 13:00:00+00:00;8.08;60
10YHR-HEP------M;2024-01-02 14:00:00+00:00;8.186;60
10YHR-HEP------M;2024-01-02 15:00:00+00:00;8.443000000000001;60
10YHR-HEP------M;2024-01-02 16:00:00+00:00;8.357;60
10YHR-HEP------M;2024-01-02 17:00:00+00:00;7.904000000000001;60
10YHR-HEP------M;2024-01-02 18:00:00+00:00;7.264;60
10YHR-HEP------M;2024-01-02 19:00:00+00:00;5.951;60
10YHR-HEP------M;2024-01-02 20:00:00+00:00;4.793;60
10YHR-HEP------M;2024-01-02 21:00:00+00:00;4.106;60
10YHR-HEP------M;2024-01-02 22:00:00+00:00;2.548;60
10YHR-HEP------M;2024-01-02 23:00:00+00:00;1.545;60
10YHR-HEP------M;2024-01-03 00:00:00+00:00;1.421;60
10YHR-HEP------M;2024-01-03 01:00:00+00:00;1.358;60
10YHR-HEP------M;2024-01-03 02:00:00+00:00;1.333;60
10YHR-HEP------M;2024-01-03 03:00:00+00:00;1.401;60
10YHR-HEP------M;2024-01-03 04:00:00+00:00;1.572;60
10YHR-HEP------M;2024-01-03 05:00:00+00:00;2.91;60
10YHR-HEP------M;2024-01-03 06:00:00+00:00;4.507;60
10YHR-HEP------M;2024-01-03 07:00:00+00:00;6.24;60
10YHR-HEP------M;2024-01-03 08:00:00+00:00;6.483;60
10YHR-HEP------M;2024-01-03 09:00:00+00:00;5.987;60
10YHR-HEP------M;2024-01-03 10:00:00+00:00;5.757;60
10YHR-HEP------M;2024-01-03 11:00:00+00:00;5.659000000000001;60
10YHR-HEP------M;2024-01-03 12:00:00+00:00;5.649;60
10YHR-HEP------M;2024-01-03 13:00:00+00:00;6.25;60
10YHR-HEP------M;2024-01-03 14:00:00+00:00;7.126;60
10YHR-HEP------M;2024-01-03 15:00:00+00:00;7.811;60
10YHR-HEP------M;2024-01-03 16:00:00+00:00;8.448;60
10YHR-HEP------M;2024-01-03 17:00:00+00:00;8.568999999999999;60
10YHR-HEP------M;2024-01-03 18:00:00+00:00;8.279;60
10YHR-HEP------M;2024-01-03 19:00:00+00:00;7.323;60
10YHR-HEP------M;2024-01-03 20:00:00+00:00;6.741;60
10YHR-HEP------M;2024-01-03 21:00:00+00:00;6.5;60
10YHR-HEP------M;2024-01-03 22:00:00+00:00;5.811999999999999;60
10YHR-HEP------M;2024-01-03 23:00:00+00:00;5.7299999999999995;60
10YHR-HEP------M;2024-01-04 00:00:00+00:00;5.046;60
10YHR-HEP------M;2024-01-04 01:00:00+00:00;4.0;60
10YHR-HEP------M;2024-01-04 02:00:00+00:00;2.548;60
10YHR-HEP------M;2024-01-04 03:00:00+00:00;3.5;60
10YHR-HEP------M;2024-01-04 04:00:00+00:00;5.773;60
10YHR-HEP------M;2024-01-04 05:00:00+00:00;7.265000000000001;60
10YHR-HEP------M;2024-01-04 06:00:00+00:00;8.501999999999999;60
10YHR-HEP------M;2024-01-04 07:00:00+00:00;9.147;60
10YHR-HEP------M;2024-01-04 08:00:00+00:00;9.42;60
10YHR-HEP------M;2024-01-04 09:00:00+00:00;8.848;60
10YHR-HEP------M;2024-01-04 10:00:00+00:00;8.654;60
10YHR-HEP------M;2024-01-04 11:00:00+00:00;8.344;60
10YHR-HEP------M;2024-01-04 12:00:00+00:00;8.596;60
10YHR-HEP------M;2024-01-04 13:00:00+00:00;9.211;60
10YHR-HEP------M;2024-01-04 14:00:00+00:00;9.862;60
10YHR-HEP------M;2024-01-04 15:00:00+00:00;10.421;60
10YHR-HEP------M;2024-01-04 16:00:00+00:00;11.015;60
10YHR-HEP------M;2024-01-04 17:00:00+00:00;11.114;60
10YHR-HEP------M;2024-01-04 18:00:00+00:00;10.869;60
10YHR-HEP------M;2024-01-04 19:00:00+00:00;10.039;60
10YHR-HEP------M;2024-01-04 20:00:00+00:00;9.39;60
10YHR-HEP------M;2024-01-04 21:00:00+00:00;9.119;60
10YHR-HEP------M;2024-01-04 22:00:00+00:00;8.854000000000001;60
10YHR-HEP------M;2024-01-04 23:00:00+00:00;8.608;60
10YHR-HEP------M;2024-01-05 00:00:00+00:00;8.051;60
10YHR-HEP------M;2024-01-05 01:00:00+00:00;7.7010000000000005;60
10YHR-HEP------M;2024-01-05 02:00:00+00:00;7.286;60
10YHR-HEP------M;2024-01-05 03:00:00+00:00;7.226999999999999;60
10YHR-HEP------M;2024-01-05 04:00:00+00:00;7.498;60
10YHR-HEP------M;2024-01-05 05:00:00+00:00;9.062999999999999;60
10YHR-HEP------M;2024-01-05 06:00:00+00:00;10.084999999999999;60
10YHR-HEP------M;2024-01-05 07:00:00+00:00;10.317;60
10YHR-HEP------M;2024-01-05 08:00:00+00:00;9.947;60
10YHR-HEP------M;2024-01-05 09:00:00+00:00;9.725;60
10YHR-HEP------M;2024-01-05 10:00:00+00:00;9.846;60
10YHR-HEP------M;2024-01-05 11:00:00+00:00;9.614;60
10YHR-HEP------M;2024-01-05 12:00:00+00:00;10.05;60
10YHR-HEP------M;2024-01-05 13:00:00+00:00;10.738;60
10YHR-HEP------M;2024-01-05 14:00:00+00:00;10.967;60
10YHR-HEP------M;2024-01-05 15:00:00+00:00;11.16;60
10YHR-HEP------M;2024-01-05 16:00:00+00:00;11.427;60
10YHR-HEP------M;2024-01-05 17:00:00+00:00;11.177;60
10YHR-HEP------M;2024-01-05 18:00:00+00:00;10.86;60
10YHR-HEP------M;2024-01-05 19:00:00+00:00;10.452;60
10YHR-HEP------M;2024-01-05 20:00:00+00:00;9.65;60
10YHR-HEP------M;2024-01-05 21:00:00+00:00;9.492;60
10YHR-HEP------M;2024-01-05 22:00:00+00:00;8.68;60
10YHR-HEP------M;2024-01-05 23:00:00+00:00;8.225;60
10YHR-HEP------M;2024-01-06 00:00:00+00:00;8.02;60
10YHR-HEP------M;2024-01-06 01:00:00+00:00;7.6129999999999995;60
10YHR-HEP------M;2024-01-06 02:00:00+00:00;7.301;60
10YHR-HEP------M;2024-01-06 04:00:00+00:00;7.4590000000000005;60
10YHR-HEP------M;2024-01-06 05:00:00+00:00;7.51;60
10YHR-HEP------M;2024-01-06 06:00:00+00:00;8.139;60
10YHR-HEP------M;2024-01-06 07:00:00+00:00;8.84;60
10YHR-HEP------M;2024-01-06 08:00:00+00:00;9.223;60
10YHR-HEP------M;2024-01-06 09:00:00+00:00;9.73;60
10YHR-HEP------M;2024-01-06 10:00:00+00:00;9.977;60
10YHR-HEP------M;2024-01-06 11:00:00+00:00;9.916;60
10YHR-HEP------M;2024-01-06 12:00:00+00:00;9.447;60
10YHR-HEP------M;2024-01-06 13:00:00+00:00;9.244;60
10YHR-HEP------M;2024-01-06 14:00:00+00:00;9.393;60
10YHR-HEP------M;2024-01-06 15:00:00+00:00;9.734;60
10YHR-HEP------M;2024-01-06 16:00:00+00:00;10.43;60
10YHR-HEP------M;2024-01-06 17:00:00+00:00;10.363;60
10YHR-HEP------M;2024-01-06 18:00:00+00:00;9.9;60
10YHR-HEP------M;2024-01-06 19:00:00+00:00;9.214;60
10YHR-HEP------M;2024-01-06 20:00:00+00:00;8.8;60
10YHR-HEP------M;2024-01-06 21:00:00+00:00;8.657;60
10YHR-HEP------M;2024-01-06 22:00:00+00:00;7.987;60
10YHR-HEP------M;2024-01-06 23:00:00+00:00;8.408;60
10YHR-HEP------M;2024-01-07 00:00:00+00:00;7.981999999999999;60
10YHR-HEP------M;2024-01-07 01:00:00+00:00;7.676;60
10YHR-HEP------M;2024-01-07 02:00:00+00:00;7.345999999999999;60
10YHR-HEP------M;2024-01-07 03:00:00+00:00;7.186;60
10YHR-HEP------M;2024-01-07 04:00:00+00:00;7.208;60
10YHR-HEP------M;2024-01-07 05:00:00+00:00;7.49;60
10YHR-HEP------M;2024-01-07 06:00:00+00:00;7.769;60
10YHR-HEP------M;2024-01-07 07:00:00+00:00;8.179;60
10YHR-HEP------M;2024-01-07 08:00:00+00:00;8.486;60
10YHR-HEP------M;2024-01-07 09:00:00+00:00;8.67;60
10YHR-HEP------M;2024-01-07 10:00:00+00:00;8.848;60
10YHR-HEP------M;2024-01-07 11:00:00+00:00;8.866;60
10YHR-HEP------M;2024-01-07 12:00:00+00:00;8.481;60
10YHR-HEP------M;2024-01-07 13:00:00+00:00;8.434000000000001;60
10YHR-HEP------M;2024-01-07 14:00:00+00:00;8.801;60
10YHR-HEP------M;2024-01-07 15:00:00+00:00;9.342;60
10YHR-HEP------M;2024-01-07 16:00:00+00:00;10.177;60
10YHR-HEP------M;2024-01-07 17:00:00+00:00;10.485;60
10YHR-HEP------M;2024-01-07 18:00:00+00:00;10.291;60
10YHR-HEP------M;2024-01-07 19:00:00+00:00;10.05;60
10YHR-HEP------M;2024-01-07 20:00:00+00:00;9.331;60
10YHR-HEP------M;2024-01-07 21:00:00+00:00;9.117;60
10YHR-HEP------M;2024-01-07 22:00:00+00:00;8.386;60
10YHR-HEP------M;2024-01-07 23:00:00+00:00;8.245000000000001;60
10YHR-HEP------M;2024-01-08 00:00:00+00:00;8.11;60
10YHR-HEP------M;2024-01-08 01:00:00+00:00;7.267;60
10YHR-HEP------M;2024-01-08 02:00:00+00:00;6.873;60
10YHR-HEP------M;2024-01-08 03:00:00+00:00;7.7;60
10YHR-HEP------M;2024-01-08 04:00:00+00:00;8.209999999999999;60
10YHR-HEP------M;2024-01-08 05:00:00+00:00;9.43;60
10YHR-HEP------M;2024-01-08 06:00:00+00:00;11.014;60
10YHR-HEP------M;2024-01-08 07:00:00+00:00;12.111;60
10YHR-HEP------M;2024-01-08 08:00:00+00:00;11.783;60
10YHR-HEP------M;2024-01-08 09:00:00+00:00;10.978;60
10YHR-HEP------M;2024-01-08 10:00:00+00:00;10.278;60
10YHR-HEP------M;2024-01-08 11:00:00+00:00;9.548;60
10YHR-HEP------M;2024-01-08 12:00:00+00:00;9.297;60
10YHR-HEP------M;2024-01-08 13:00:00+00:00;10.0;60
10YHR-HEP------M;2024-01-08 14:00:00+00:00;10.797;60
10YHR-HEP------M;2024-01-08 15:00:00+00:00;12.094;60
10YHR-HEP------M;2024-01-08 16:00:00+00:00;13.021;60
10YHR-HEP------M;2024-01-08 17:00:00+00:00;13.0;60
10YHR-HEP------M;2024-01-08 18:00:00+00:00;12.202;60
10YHR-HEP------M;2024-01-08 19:00:00+00:00;11.418000000000001;60
10YHR-HEP------M;2024-01-08 20:00:00+00:00;10.278;60
10YHR-HEP------M;2024-01-08 21:00:00+00:00;9.995000000000001;60
10YHR-HEP------M;2024-01-08 22:00:00+00:00;9.149;60
10YHR-HEP------M;2024-01-08 23:00:00+00:00;8.741;60
10YHR-HEP------M;2024-01-09 00:00:00+00:00;8.623999999999999;60
10YHR-HEP------M;2024-01-09 01:00:00+00:00;8.5;60
10YHR-HEP------M;2024-01-09 02:00:00+00:00;8.409;60
10YHR-HEP------M;2024-01-09 03:00:00+00:00;8.504999999999999;60
10YHR-HEP------M;2024-01-09 04:00:00+00:00;8.943000000000001;60
10YHR-HEP------M;2024-01-09 05:00:00+00:00;10.699;60
10YHR-HEP------M;2024-01-09 06:00:00+00:00;12.151;60
10YHR-HEP------M;2024-01-09 07:00:00+00:00;13.271;60
10YHR-HEP------M;2024-01-09 08:00:00+00:00;12.084999999999999;60
10YHR-HEP------M;2024-01-09 09:00:00+00:00;11.215;60
10YHR-HEP------M;2024-01-09 10:00:00+00:00;10.48;60
10YHR-HEP------M;2024-01-09 11:00:00+00:00;9.934000000000001;60
10YHR-HEP------M;2024-01-09 12:00:00+00:00;9.988;60
10YHR-HEP------M;2024-01-09 13:00:00+00:00;11.03;60
10YHR-HEP------M;2024-01-09 14:00:00+00:00;11.885;60
10YHR-HEP------M;2024-01-09 15:00:00+00:00;12.792;60
10YHR-HEP------M;2024-01-09 16:00:00+00:00;13.769;60
10YHR-HEP------M;2024-01-09 17:00:00+00:00;13.73;60
10YHR-HEP------M;2024-01-09 18:00:00+00:00;13.007;60
10YHR-HEP------M;2024-01-09 19:00:00+00:00;11.961;60
10YHR-HEP------M;2024-01-09 20:00:00+00:00;11.103;60
10YHR-HEP------M;2024-01-09 21:00:00+00:00;10.548;60
10YHR-HEP------M;2024-01-09 22:00:00+00:00;9.643;60
10YHR-HEP------M;2024-01-09 23:00:00+00:00;8.878;60
10YHR-HEP------M;2024-01-10 00:00:00+00:00;8.676;60
10YHR-HEP------M;2024-01-10 01:00:00+00:00;8.673;60
10YHR-HEP------M;2024-01-10 02:00:00+00:00;8.571;60
10YHR-HEP------M;2024-01-10 03:00:00+00:00;8.733;60
10YHR-HEP------M;2024-01-10 04:00:00+00:00;9.059999999999999;60
10YHR-HEP------M;2024-01-10 05:00:00+00:00;10.947;60
10YHR-HEP------M;2024-01-10 06:00:00+00:00;12.737;60
10YHR-HEP------M;2024-01-10 07:00:00+00:00;14.129;60
10YHR-HEP------M;2024-01-10 08:00:00+00:00;13.038999999999998;60
10YHR-HEP------M;2024-01-10 09:00:00+00:00;11.872;60
10YHR-HEP------M;2024-01-10 10:00:00+00:00;10.913;60
10YHR-HEP------M;2024-01-10 11:00:00+00:00;10.156;60
10YHR-HEP------M;2024-01-10 12:00:00+00:00;10.708;60
10YHR-HEP------M;2024-01-10 13:00:00+00:00;11.418000000000001;60
10YHR-HEP------M;2024-01-10 14:00:00+00:00;12.48;60
10YHR-HEP------M;2024-01-10 15:00:00+00:00;13.561000000000002;60
10YHR-HEP------M;2024-01-10 16:00:00+00:00;14.379;60
10YHR-HEP------M;2024-01-10 17:00:00+00:00;14.0;60
10YHR-HEP------M;2024-01-10 18:00:00+00:00;13.215;60
10YHR-HEP------M;2024-01-10 19:00:00+00:00;12.0;60
10YHR-HEP------M;2024-01-10 20:00:00+00:00;10.92;60
10YHR-HEP------M;2024-01-10 21:00:00+00:00;10.439;60
10YHR-HEP------M;2024-01-10 22:00:00+00:00;9.554;60
10YHR-HEP------M;2024-01-10 23:00:00+00:00;9.175;60
10YHR-HEP------M;2024-01-11 00:00:00+00:00;8.859;60
10YHR-HEP------M;2024-01-11 01:00:00+00:00;8.725;60
10YHR-HEP------M;2024-01-11 02:00:00+00:00;8.238;60
10YHR-HEP------M;2024-01-11 03:00:00+00:00;8.203;60
10YHR-HEP------M;2024-01-11 04:00:00+00:00;8.891;60
10YHR-HEP------M;2024-01-11 05:00:00+00:00;10.293000000000001;60
10YHR-HEP------M;2024-01-11 06:00:00+00:00;11.770999999999999;60
10YHR-HEP------M;2024-01-11 07:00:00+00:00;14.1;60
10YHR-HEP------M;2024-01-11 08:00:00+00:00;12.916;60
10YHR-HEP------M;2024-01-11 09:00:00+00:00;11.365;60
10YHR-HEP------M;2024-01-11 10:00:00+00:00;10.648;60
10YHR-HEP------M;2024-01-11 11:00:00+00:00;9.937999999999999;60
10YHR-HEP------M;2024-01-11 12:00:00+00:00;9.9;60
10YHR-HEP------M;2024-01-11 13:00:00+00:00;10.598;60
10YHR-HEP------M;2024-01-11 14:00:00+00:00;11.768;60
10YHR-HEP------M;2024-01-11 15:00:00+00:00;13.809000000000001;60
10YHR-HEP------M;2024-01-11 16:00:00+00:00;14.858;60
10YHR-HEP------M;2024-01-11 17:00:00+00:00;13.758000000000001;60
10YHR-HEP------M;2024-01-11 18:00:00+00:00;13.231;60
10YHR-HEP------M;2024-01-11 19:00:00+00:00;11.967;60
10YHR-HEP------M;2024-01-11 20:00:00+00:00;10.719;60
10YHR-HEP------M;2024-01-11 21:00:00+00:00;10.0;60
10YHR-HEP------M;2024-01-11 22:00:00+00:00;9.612;60
10YHR-HEP------M;2024-01-11 23:00:00+00:00;9.049;60
10YHR-HEP------M;2024-01-12 00:00:00+00:00;8.775;60
10YHR-HEP------M;2024-01-12 01:00:00+00:00;8.555;60
10YHR-HEP------M;2024-01-12 02:00:00+00:00;8.501000000000001;60
10YHR-HEP------M;2024-01-12 03:00:00+00:00;8.690999999999999;60
10YHR-HEP------M;2024-01-12 04:00:00+00:00;9.253;60
10YHR-HEP------M;2024-01-12 05:00:00+00:00;10.605;60
10YHR-HEP------M;2024-01-12 06:00:00+00:00;12.125;60
10YHR-HEP------M;2024-01-12 07:00:00+00:00;14.074000000000002;60
10YHR-HEP------M;2024-01-12 08:00:00+00:00;13.496;60
10YHR-HEP------M;2024-01-12 09:00:00+00:00;12.201;60
10YHR-HEP------M;2024-01-12 10:00:00+00:00;11.473;60
10YHR-HEP------M;2024-01-12 11:00:00+00:00;10.698;60
10YHR-HEP------M;2024-01-12 12:00:00+00:00;10.308;60
10YHR-HEP------M;2024-01-12 13:00:00+00:00;10.454;60
10YHR-HEP------M;2024-01-12 14:00:00+00:00;11.0;60
10YHR-HEP------M;2024-01-12 15:00:00+00:00;12.0;60
10YHR-HEP------M;2024-01-12 16:00:00+00:00;12.75;60
10YHR-HEP------M;2024-01-12 17:00:00+00:00;12.6;60
10YHR-HEP------M;2024-01-12 18:00:00+00:00;11.947;60
10YHR-HEP------M;2024-01-12 19:00:00+00:00;10.926;60
10YHR-HEP------M;2024-01-12 20:00:00+00:00;10.073;60
10YHR-HEP------M;2024-01-12 21:00:00+00:00;9.614;60
10YHR-HEP------M;2024-01-12 22:00:00+00:00;8.83;60
10YHR-HEP------M;2024-01-12 23:00:00+00:00;9.0;60
10YHR-HEP------M;2024-01-13 00:00:00+00:00;8.473;60
10YHR-HEP------M;2024-01-13 01:00:00+00:00;8.2;60
10YHR-HEP------M;2024-01-13 02:00:00+00:00;7.8469999999999995;60
10YHR-HEP------M;2024-01-13 03:00:00+00:00;7.5;60
10YHR-HEP------M;2024-01-13 04:00:00+00:00;7.644;60
10YHR-HEP------M;2024-01-13 05:00:00+00:00;8.292;60
10YHR-HEP------M;2024-01-13 06:00:00+00:00;8.41;60
10YHR-HEP------M;2024-01-13 07:00:00+00:00;9.151;60
10YHR-HEP------M;2024-01-13 08:00:00+00:00;8.728;60
10YHR-HEP------M;2024-01-13 09:00:00+00:00;8.388;60
10YHR-HEP------M;2024-01-13 10:00:00+00:00;7.688;60
10YHR-HEP------M;2024-01-13 11:00:00+00:00;7.140000000000001;60
10YHR-HEP------M;2024-01-13 12:00:00+00:00;7.138;60
10YHR-HEP------M;2024-01-13 13:00:00+00:00;8.467;60
10YHR-HEP------M;2024-01-13 14:00:00+00:00;9.82;60
10YHR-HEP------M;2024-01-13 15:00:00+00:00;10.704;60
10YHR-HEP------M;2024-01-13 16:00:00+00:00;10.668000000000001;60
10YHR-HEP------M;2024-01-13 17:00:00+00:00;10.607;60
10YHR-HEP------M;2024-01-13 18:00:00+00:00;10.426;60
10YHR-HEP------M;2024-01-13 19:00:00+00:00;9.567;60
10YHR-HEP------M;2024-01-13 20:00:00+00:00;8.690000000000001;60
10YHR-HEP------M;2024-01-13 21:00:00+00:00;7.162000000000001;60
10YHR-HEP------M;2024-01-13 22:00:00+00:00;6.999;60
10YHR-HEP------M;2024-01-13 23:00:00+00:00;6.938;60
10YHR-HEP------M;2024-01-14 00:00:00+00:00;6.728;60
10YHR-HEP------M;2024-01-14 01:00:00+00:00;6.662000000000001;60
10YHR-HEP------M;2024-01-14 02:00:00+00:00;6.612;60
10YHR-HEP------M;2024-01-14 03:00:00+00:00;6.636;60
10YHR-HEP------M;2024-01-14 04:00:00+00:00;6.741;60
10YHR-HEP------M;2024-01-14 05:00:00+00:00;6.8;60
10YHR-HEP------M;2024-01-14 06:00:00+00:00;7.244;60
10YHR-HEP------M;2024-01-14 07:00:00+00:00;7.704000000000001;60
10YHR-HEP------M;2024-01-14 08:00:00+00:00;8.262;60
10YHR-HEP------M;2024-01-14 09:00:00+00:00;8.291;60
10YHR-HEP------M;2024-01-14 10:00:00+00:00;8.23;60
10YHR-HEP------M;2024-01-14 11:00:00+00:00;8.07;60
10YHR-HEP------M;2024-01-14 12:00:00+00:00;7.704000000000001;60
10YHR-HEP------M;2024-01-14 13:00:00+00:00;7.915000000000001;60
10YHR-HEP------M;2024-01-14 14:00:00+00:00;8.232;60
10YHR-HEP------M;2024-01-14 15:00:00+00:00;8.662;60
10YHR-HEP------M;2024-01-14 16:00:00+00:00;9.186;60
10YHR-HEP------M;2024-01-14 17:00:00+00:00;9.768;60
10YHR-HEP------M;2024-01-14 18:00:00+00:00;8.967;60
10YHR-HEP------M;2024-01-14 19:00:00+00:00;8.22;60
10YHR-HEP------M;2024-01-14 20:00:00+00:00;7.986;60
10YHR-HEP------M;2024-01-14 21:00:00+00:00;7.687;60
10YHR-HEP------M;2024-01-14 22:00:00+00:00;6.823;60
10YHR-HEP------M;2024-01-14 23:00:00+00:00;7.093000000000001;60
10YHR-HEP------M;2024-01-15 00:00:00+00:00;6.711;60
10YHR-HEP------M;2024-01-15 01:00:00+00:00;6.468999999999999;60
10YHR-HEP------M;2024-01-15 02:00:00+00:00;6.204;60
10YHR-HEP------M;2024-01-15 03:00:00+00:00;6.258;60
10YHR-HEP------M;2024-01-15 04:00:00+00:00;7.279000000000001;60
10YHR-HEP------M;2024-01-15 05:00:00+00:00;9.254000000000001;60
10YHR-HEP------M;2024-01-15 06:00:00+00:00;10.961;60
10YHR-HEP------M;2024-01-15 07:00:00+00:00;10.338;60
10YHR-HEP------M;2024-01-15 08:00:00+00:00;10.109;60
10YHR-HEP------M;2024-01-15 09:00:00+00:00;9.573;60
10YHR-HEP------M;2024-01-15 10:00:00+00:00;9.027;60
10YHR-HEP------M;2024-01-15 11:00:00+00:00;8.515;60
10YHR-HEP------M;2024-01-15 12:00:00+00:00;8.527;60
10YHR-HEP------M;2024-01-15 13:00:00+00:00;9.022;60
10YHR-HEP------M;2024-01-15 14:00:00+00:00;9.613;60
10YHR-HEP------M;2024-01-15 15:00:00+00:00;10.315000000000001;60
10YHR-HEP------M;2024-01-15 16:00:00+00:00;11.072;60
10YHR-HEP------M;2024-01-15 17:00:00+00:00;11.384;60
10YHR-HEP------M;2024-01-15 18:00:00+00:00;11.287;60
10YHR-HEP------M;2024-01-15 19:00:00+00:00;10.395;60
10YHR-HEP------M;2024-01-15 20:00:00+00:00;9.428;60
10YHR-HEP------M;2024-01-15 21:00:00+00:00;9.179;60
10YHR-HEP------M;2024-01-15 22:00:00+00:00;8.797;60
10YHR-HEP------M;2024-01-15 23:00:00+00:00;8.296;60
10YHR-HEP------M;2024-01-16 00:00:00+00:00;8.173;60
10YHR-HEP------M;2024-01-16 01:00:00+00:00;8.022;60
10YHR-HEP------M;2024-01-16 02:00:00+00:00;7.833;60
10YHR-HEP------M;2024-01-16 03:00:00+00:00;7.753;60
10YHR-HEP------M;2024-01-16 04:00:00+00:00;8.454;60
10YHR-HEP------M;2024-01-16 05:00:00+00:00;10.508;60
10YHR-HEP------M;2024-01-16 06:00:00+00:00;12.283;60
10YHR-HEP------M;2024-01-16 07:00:00+00:00;14.411000000000001;60
10YHR-HEP------M;2024-01-16 08:00:00+00:00;13.86;60
10YHR-HEP------M;2024-01-16 09:00:00+00:00;12.2;60
10YHR-HEP------M;2024-01-16 10:00:00+00:00;11.0;60
10YHR-HEP------M;2024-01-16 11:00:00+00:00;10.312000000000001;60
10YHR-HEP------M;2024-01-16 12:00:00+00:00;10.709999999999999;60
10YHR-HEP------M;2024-01-16 13:00:00+00:00;11.439;60
10YHR-HEP------M;2024-01-16 14:00:00+00:00;12.702;60
10YHR-HEP------M;2024-01-16 15:00:00+00:00;13.395;60
10YHR-HEP------M;2024-01-16 16:00:00+00:00;14.033000000000001;60
10YHR-HEP------M;2024-01-16 17:00:00+00:00;13.397;60
10YHR-HEP------M;2024-01-16 18:00:00+00:00;12.551;60
10YHR-HEP------M;2024-01-16 19:00:00+00:00;11.647;60
10YHR-HEP------M;2024-01-16 20:00:00+00:00;10.283;60
10YHR-HEP------M;2024-01-16 21:00:00+00:00;9.677;60
10YHR-HEP------M;2024-01-16 22:00:00+00:00;8.883;60
10YHR-HEP------M;2024-01-16 23:00:00+00:00;8.599;60
10YHR-HEP------M;2024-01-17 00:00:00+00:00;8.226;60
10YHR-HEP------M;2024-01-17 01:00:00+00:00;7.731;60
10YHR-HEP------M;2024-01-17 02:00:00+00:00;7.614;60
10YHR-HEP------M;2024-01-17 03:00:00+00:00;7.725;60
10YHR-HEP------M;2024-01-17 04:00:00+00:00;9.273;60
10YHR-HEP------M;2024-01-17 05:00:00+00:00;11.073;60
10YHR-HEP------M;2024-01-17 06:00:00+00:00;11.872;60
10YHR-HEP------M;2024-01-17 07:00:00+00:00;11.312000000000001;60
10YHR-HEP------M;2024-01-17 08:00:00+00:00;10.803;60
10YHR-HEP------M;2024-01-17 09:00:00+00:00;11.033;60
10YHR-HEP------M;2024-01-17 10:00:00+00:00;11.11;60
10YHR-HEP------M;2024-01-17 11:00:00+00:00;11.343;60
10YHR-HEP------M;2024-01-17 12:00:00+00:00;11.561;60
10YHR-HEP------M;2024-01-17 13:00:00+00:00;11.594;60
10YHR-HEP------M;2024-01-17 14:00:00+00:00;11.639;60
10YHR-HEP------M;2024-01-17 15:00:00+00:00;11.892;60
10YHR-HEP------M;2024-01-17 16:00:00+00:00;12.993;60
10YHR-HEP------M;2024-01-17 17:00:00+00:00;12.086;60
10YHR-HEP------M;2024-01-17 18:00:00+00:00;11.388;60
10YHR-HEP------M;2024-01-17 19:00:00+00:00;10.727;60
10YHR-HEP------M;2024-01-17 20:00:00+00:00;9.905;60
