EIC;timestamp_utc;ct_kWh;minutes
10Y1001A1001A83F;2024-01-01 00:00:00+00:00;0.01;60
10Y1001A1001A83F;2024-01-01 01:00:00+00:00;0.001;60
10Y1001A1001A83F;2024-01-01 02:00:00+00:00;0.0;60
10Y1001A1001A83F;2024-01-01 03:00:00+00:00;-0.001;60
10Y1001A1001A83F;2024-01-01 04:00:00+00:00;-0.003;60
10Y1001A1001A83F;2024-01-01 05:00:00+00:00;-0.002;60
10Y1001A1001A83F;2024-01-01 06:00:00+00:00;-0.005;60
10Y1001A1001A83F;2024-01-01 07:00:00+00:00;-0.002;60
10Y1001A1001A83F;2024-01-01 08:00:00+00:00;0.0;60
10Y1001A1001A83F;2024-01-01 09:00:00+00:00;0.004;60
10Y1001A1001A83F;2024-01-01 10:00:00+00:00;0.006;60
10Y1001A1001A83F;2024-01-01 11:00:00+00:00;0.054000000000000006;60
10Y1001A1001A83F;2024-01-01 12:00:00+00:00;0.22400000000000003;60
10Y1001A1001A83F;2024-01-01 13:00:00+00:00;0.196;60
10Y1001A1001A83F;2024-01-01 14:00:00+00:00;0.10400000000000001;60
10Y1001A1001A83F;2024-01-01 15:00:00+00:00;0.366;60
10Y1001A1001A83F;2024-01-01 16:00:00+00:00;4.306;60
10Y1001A1001A83F;2024-01-01 17:00:00+00:00;4.993;60
10Y1001A1001A83F;2024-01-01 18:00:00+00:00;5.8;60
10Y1001A1001A83F;2024-01-01 19:00:00+00:00;5.425;60
10Y1001A1001A83F;2024-01-01 20:00:00+00:00;4.801;60
10Y1001A1001A83F;2024-01-01 21:00:00+00:00;4.295;60
10Y1001A1001A83F;2024-01-01 22:00:00+00:00;4.7090000000000005;60
10Y1001A1001A83F;2024-01-01 23:00:00+00:00;3.5549999999999997;60
10Y1001A1001A83F;2024-01-02 00:00:00+00:00;3.059;60
10Y1001A1001A83F;2024-01-02 01:00:00+00:00;2.007;60
10Y1001A1001A83F;2024-01-02 02:00:00+00:00;3.103;60
10Y1001A1001A83F;2024-01-02 03:00:00+00:00;1.839;60
10Y1001A1001A83F;2024-01-02 04:00:00+00:00;1.108;60
10Y1001A1001A83F;2024-01-02 05:00:00+00:00;1.378;60
10Y1001A1001A83F;2024-01-02 06:00:00+00:00;4.763;60
10Y1001A1001A83F;2024-01-02 07:00:00+00:00;5.8100000000000005;60
10Y1001A1001A83F;2024-01-02 08:00:00+00:00;6.567;60
10Y1001A1001A83F;2024-01-02 09:00:00+00:00;6.473000000000001;60
10Y1001A1001A83F;2024-01-02 10:00:00+00:00;6.898000000000001;60
10Y1001A1001A83F;2024-01-02 11:00:00+00:00;7.354000000000001;60
10Y1001A1001A83F;2024-01-02 12:00:00+00:00;7.816;60
10Y1001A1001A83F;2024-01-02 13:00:00+00:00;7.8870000000000005;60
10Y1001A1001A83F;2024-01-02 14:00:00+00:00;7.9239999999999995;60
10Y1001A1001A83F;2024-01-02 15:00:00+00:00;7.9959999999999996;60
10Y1001A1001A83F;2024-01-02 16:00:00+00:00;8.346;60
10Y1001A1001A83F;2024-01-02 17:00:00+00:00;8.092;60
10Y1001A1001A83F;2024-01-02 18:00:00+00:00;7.495;60
10Y1001A1001A83F;2024-01-02 19:00:00+00:00;6.318;60
10Y1001A1001A83F;2024-01-02 20:00:00+00:00;5.711;60
10Y1001A1001A83F;2024-01-02 21:00:00+00:00;4.689;60
10Y1001A1001A83F;2024-01-02 22:00:00+00:00;4.0;60
10Y1001A1001A83F;2024-01-02 23:00:00+00:00;0.743;60
10Y1001A1001A83F;2024-01-03 00:00:00+00:00;-0.008;60
10Y1001A1001A83F;2024-01-03 01:00:00+00:00;-0.123;60
10Y1001A1001A83F;2024-01-03 02:00:00+00:00;-0.13;60
10Y1001A1001A83F;2024-01-03 03:00:00+00:00;-0.131;60
10Y1001A1001A83F;2024-01-03 04:00:00+00:00;-0.131;60
10Y1001A1001A83F;2024-01-03 05:00:00+00:00;-0.13799999999999998;60
10Y1001A1001A83F;2024-01-03 06:00:00+00:00;0.10900000000000001;60
10Y1001A1001A83F;2024-01-03 07:00:00+00:00;4.059;60
10Y1001A1001A83F;2024-01-03 08:00:00+00:00;5.961;60
10Y1001A1001A83F;2024-01-03 09:00:00+00:00;6.061;60
10Y1001A1001A83F;2024-01-03 10:00:00+00:00;5.7;60
10Y1001A1001A83F;2024-01-03 11:00:00+00:00;5.489;60
10Y1001A1001A83F;2024-01-03 12:00:00+00:00;5.389;60
10Y1001A1001A83F;2024-01-03 13:00:00+00:00;5.442;60
10Y1001A1001A83F;2024-01-03 14:00:00+00:00;6.086;60
10Y1001A1001A83F;2024-01-03 15:00:00+00:00;6.718000000000001;60
10Y1001A1001A83F;2024-01-03 16:00:00+00:00;7.359;60
10Y1001A1001A83F;2024-01-03 17:00:00+00:00;8.228;60
10Y1001A1001A83F;2024-01-03 18:00:00+00:00;8.297;60
10Y1001A1001A83F;2024-01-03 19:00:00+00:00;7.9030000000000005;60
10Y1001A1001A83F;2024-01-03 20:00:00+00:00;7.323;60
10Y1001A1001A83F;2024-01-03 21:00:00+00:00;6.741;60
10Y1001A1001A83F;2024-01-03 22:00:00+00:00;6.5;60
10Y1001A1001A83F;2024-01-03 23:00:00+00:00;5.811999999999999;60
10Y1001A1001A83F;2024-01-04 00:00:00+00:00;5.7299999999999995;60
10Y1001A1001A83F;2024-01-04 01:00:00+00:00;5.046;60
10Y1001A1001A83F;2024-01-04 02:00:00+00:00;4.0;60
10Y1001A1001A83F;2024-01-04 03:00:00+00:00;2.548;60
10Y1001A1001A83F;2024-01-04 04:00:00+00:00;3.5;60
10Y1001A1001A83F;2024-01-04 05:00:00+00:00;5.773;60
10Y1001A1001A83F;2024-01-04 06:00:00+00:00;7.265000000000001;60
10Y1001A1001A83F;2024-01-04 07:00:00+00:00;8.501999999999999;60
10Y1001A1001A83F;2024-01-04 08:00:00+00:00;9.147;60
10Y1001A1001A83F;2024-01-04 09:00:00+00:00;9.42;60
10Y1001A1001A83F;2024-01-04 10:00:00+00:00;9.161;60
10Y1001A1001A83F;2024-01-04 11:00:00+00:00;9.003;60
10Y1001A1001A83F;2024-01-04 12:00:00+00:00;8.629999999999999;60
10Y1001A1001A83F;2024-01-04 13:00:00+00:00;8.596;60
10Y1001A1001A83F;2024-01-04 14:00:00+00:00;9.211;60
10Y1001A1001A83F;2024-01-04 15:00:00+00:00;9.862;60
10Y1001A1001A83F;2024-01-04 16:00:00+00:00;10.573;60
10Y1001A1001A83F;2024-01-04 17:00:00+00:00;13.322999999999999;60
10Y1001A1001A83F;2024-01-04 18:00:00+00:00;14.465;60
10Y1001A1001A83F;2024-01-04 19:00:00+00:00;12.5;60
10Y1001A1001A83F;2024-01-04 20:00:00+00:00;10.359;60
10Y1001A1001A83F;2024-01-04 21:00:00+00:00;10.001000000000001;60
10Y1001A1001A83F;2024-01-04 22:00:00+00:00;9.486;60
10Y1001A1001A83F;2024-01-04 23:00:00+00:00;8.883;60
10Y1001A1001A83F;2024-01-05 00:00:00+00:00;8.608;60
10Y1001A1001A83F;2024-01-05 01:00:00+00:00;8.051;60
10Y1001A1001A83F;2024-01-05 02:00:00+00:00;7.7010000000000005;60
10Y1001A1001A83F;2024-01-05 03:00:00+00:00;7.321;60
10Y1001A1001A83F;2024-01-05 04:00:00+00:00;7.404999999999999;60
10Y1001A1001A83F;2024-01-05 05:00:00+00:00;7.603;60
10Y1001A1001A83F;2024-01-05 06:00:00+00:00;8.1;60
10Y1001A1001A83F;2024-01-05 07:00:00+00:00;8.7;60
10Y1001A1001A83F;2024-01-05 08:00:00+00:00;8.956999999999999;60
10Y1001A1001A83F;2024-01-05 09:00:00+00:00;9.493;60
10Y1001A1001A83F;2024-01-05 10:00:00+00:00;9.628;60
10Y1001A1001A83F;2024-01-05 11:00:00+00:00;9.822;60
10Y1001A1001A83F;2024-01-05 12:00:00+00:00;9.224;60
10Y1001A1001A83F;2024-01-05 13:00:00+00:00;9.154;60
10Y1001A1001A83F;2024-01-05 14:00:00+00:00;9.641;60
10Y1001A1001A83F;2024-01-05 15:00:00+00:00;10.004999999999999;60
10Y1001A1001A83F;2024-01-05 16:00:00+00:00;10.297;60
10Y1001A1001A83F;2024-01-05 17:00:00+00:00;10.738;60
10Y1001A1001A83F;2024-01-05 18:00:00+00:00;10.845;60
10Y1001A1001A83F;2024-01-05 19:00:00+00:00;10.395999999999999;60
10Y1001A1001A83F;2024-01-05 20:00:00+00:00;10.009;60
10Y1001A1001A83F;2024-01-05 21:00:00+00:00;9.419;60
10Y1001A1001A83F;2024-01-05 22:00:00+00:00;9.492;60
10Y1001A1001A83F;2024-01-05 23:00:00+00:00;8.68;60
10Y1001A1001A83F;2024-01-06 00:00:00+00:00;8.225;60
10Y1001A1001A83F;2024-01-06 01:00:00+00:00;8.02;60
10Y1001A1001A83F;2024-01-06 02:00:00+00:00;7.6129999999999995;60
10Y1001A1001A83F;2024-01-06 03:00:00+00:00;7.301;60
10Y1001A1001A83F;2024-01-06 04:00:00+00:00;7.301;60
10Y1001A1001A83F;2024-01-06 05:00:00+00:00;7.4590000000000005;60
10Y1001A1001A83F;2024-01-06 06:00:00+00:00;7.51;60
10Y1001A1001A83F;2024-01-06 07:00:00+00:00;8.139;60
10Y1001A1001A83F;2024-01-06 08:00:00+00:00;8.84;60
10Y1001A1001A83F;2024-01-06 09:00:00+00:00;9.223;60
10Y1001A1001A83F;2024-01-06 10:00:00+00:00;9.73;60
10Y1001A1001A83F;2024-01-06 11:00:00+00:00;10.043000000000001;60
10Y1001A1001A83F;2024-01-06 12:00:00+00:00;9.916;60
10Y1001A1001A83F;2024-01-06 13:00:00+00:00;9.522;60
10Y1001A1001A83F;2024-01-06 14:00:00+00:00;9.254999999999999;60
10Y1001A1001A83F;2024-01-06 15:00:00+00:00;9.509;60
10Y1001A1001A83F;2024-01-06 16:00:00+00:00;9.985;60
10Y1001A1001A83F;2024-01-06 17:00:00+00:00;10.427;60
10Y1001A1001A83F;2024-01-06 18:00:00+00:00;10.363;60
10Y1001A1001A83F;2024-01-06 19:00:00+00:00;9.9;60
10Y1001A1001A83F;2024-01-06 20:00:00+00:00;9.214;60
10Y1001A1001A83F;2024-01-06 21:00:00+00:00;8.8;60
10Y1001A1001A83F;2024-01-06 22:00:00+00:00;8.657;60
10Y1001A1001A83F;2024-01-06 23:00:00+00:00;7.987;60
10Y1001A1001A83F;2024-01-07 00:00:00+00:00;8.408;60
10Y1001A1001A83F;2024-01-07 01:00:00+00:00;7.981999999999999;60
10Y1001A1001A83F;2024-01-07 02:00:00+00:00;7.676;60
10Y1001A1001A83F;2024-01-07 03:00:00+00:00;7.345999999999999;60
10Y1001A1001A83F;2024-01-07 04:00:00+00:00;7.186;60
10Y1001A1001A83F;2024-01-07 05:00:00+00:00;7.208;60
10Y1001A1001A83F;2024-01-07 06:00:00+00:00;7.49;60
10Y1001A1001A83F;2024-01-07 07:00:00+00:00;7.769;60
10Y1001A1001A83F;2024-01-07 08:00:00+00:00;8.179;60
10Y1001A1001A83F;2024-01-07 09:00:00+00:00;8.486;60
10Y1001A1001A83F;2024-01-07 10:00:00+00:00;8.715;60
10Y1001A1001A83F;2024-01-07 11:00:00+00:00;8.914;60
10Y1001A1001A83F;2024-01-07 12:00:00+00:00;8.866;60
10Y1001A1001A83F;2024-01-07 13:00:00+00:00;8.481;60
10Y1001A1001A83F;2024-01-07 14:00:00+00:00;8.434000000000001;60
10Y1001A1001A83F;2024-01-07 15:00:00+00:00;8.801;60
10Y1001A1001A83F;2024-01-07 16:00:00+00:00;9.342;60
10Y1001A1001A83F;2024-01-07 17:00:00+00:00;10.177;60
10Y1001A1001A83F;2024-01-07 18:00:00+00:00;10.485;60
10Y1001A1001A83F;2024-01-07 19:00:00+00:00;10.355;60
10Y1001A1001A83F;2024-01-07 20:00:00+00:00;10.05;60
10Y1001A1001A83F;2024-01-07 21:00:00+00:00;9.331;60
10Y1001A1001A83F;2024-01-07 22:00:00+00:00;9.117;60
10Y1001A1001A83F;2024-01-07 23:00:00+00:00;8.386;60
10Y1001A1001A83F;2024-01-08 00:00:00+00:00;8.702;60
10Y1001A1001A83F;2024-01-08 01:00:00+00:00;8.431999999999999;60
10Y1001A1001A83F;2024-01-08 02:00:00+00:00;8.181999999999999;60
10Y1001A1001A83F;2024-01-08 03:00:00+00:00;7.911;60
10Y1001A1001A83F;2024-01-08 04:00:00+00:00;7.848000000000001;60
10Y1001A1001A83F;2024-01-08 05:00:00+00:00;8.209999999999999;60
10Y1001A1001A83F;2024-01-08 06:00:00+00:00;9.43;60
10Y1001A1001A83F;2024-01-08 07:00:00+00:00;11.11;60
10Y1001A1001A83F;2024-01-08 08:00:00+00:00;12.111;60
10Y1001A1001A83F;2024-01-08 09:00:00+00:00;11.783;60
10Y1001A1001A83F;2024-01-08 10:00:00+00:00;11.059999999999999;60
10Y1001A1001A83F;2024-01-08 11:00:00+00:00;10.3;60
10Y1001A1001A83F;2024-01-08 12:00:00+00:00;9.55;60
10Y1001A1001A83F;2024-01-08 13:00:00+00:00;9.26;60
10Y1001A1001A83F;2024-01-08 14:00:00+00:00;10.0;60
10Y1001A1001A83F;2024-01-08 15:00:00+00:00;10.798;60
10Y1001A1001A83F;2024-01-08 16:00:00+00:00;11.687000000000001;60
10Y1001A1001A83F;2024-01-08 17:00:00+00:00;12.913;60
10Y1001A1001A83F;2024-01-08 18:00:00+00:00;13.001;60
10Y1001A1001A83F;2024-01-08 19:00:00+00:00;12.212;60
10Y1001A1001A83F;2024-01-08 20:00:00+00:00;11.421;60
10Y1001A1001A83F;2024-01-08 21:00:00+00:00;10.283;60
10Y1001A1001A83F;2024-01-08 22:00:00+00:00;9.998000000000001;60
10Y1001A1001A83F;2024-01-08 23:00:00+00:00;9.149;60
10Y1001A1001A83F;2024-01-09 00:00:00+00:00;8.815999999999999;60
10Y1001A1001A83F;2024-01-09 01:00:00+00:00;8.704;60
10Y1001A1001A83F;2024-01-09 02:00:00+00:00;8.5;60
10Y1001A1001A83F;2024-01-09 03:00:00+00:00;8.414;60
10Y1001A1001A83F;2024-01-09 04:00:00+00:00;8.572;60
10Y1001A1001A83F;2024-01-09 05:00:00+00:00;8.928;60
10Y1001A1001A83F;2024-01-09 06:00:00+00:00;10.851;60
10Y1001A1001A83F;2024-01-09 07:00:00+00:00;12.406;60
10Y1001A1001A83F;2024-01-09 08:00:00+00:00;13.324000000000002;60
10Y1001A1001A83F;2024-01-09 09:00:00+00:00;12.091;60
10Y1001A1001A83F;2024-01-09 10:00:00+00:00;11.318999999999999;60
10Y1001A1001A83F;2024-01-09 11:00:00+00:00;10.578;60
10Y1001A1001A83F;2024-01-09 12:00:00+00:00;10.022;60
10Y1001A1001A83F;2024-01-09 13:00:00+00:00;10.081999999999999;60
10Y1001A1001A83F;2024-01-09 14:00:00+00:00;11.089;60
10Y1001A1001A83F;2024-01-09 15:00:00+00:00;11.940000000000001;60
10Y1001A1001A83F;2024-01-09 16:00:00+00:00;12.785;60
10Y1001A1001A83F;2024-01-09 17:00:00+00:00;13.784;60
10Y1001A1001A83F;2024-01-09 18:00:00+00:00;13.780000000000001;60
10Y1001A1001A83F;2024-01-09 19:00:00+00:00;13.043000000000001;60
10Y1001A1001A83F;2024-01-09 20:00:00+00:00;12.024;60
10Y1001A1001A83F;2024-01-09 21:00:00+00:00;11.168000000000001;60
10Y1001A1001A83F;2024-01-09 22:00:00+00:00;10.618;60
10Y1001A1001A83F;2024-01-09 23:00:00+00:00;9.709;60
10Y1001A1001A83F;2024-01-10 00:00:00+00:00;8.929;60
10Y1001A1001A83F;2024-01-10 01:00:00+00:00;8.676;60
10Y1001A1001A83F;2024-01-10 02:00:00+00:00;8.673;60
10Y1001A1001A83F;2024-01-10 03:00:00+00:00;8.609;60
10Y1001A1001A83F;2024-01-10 04:00:00+00:00;8.629999999999999;60
10Y1001A1001A83F;2024-01-10 05:00:00+00:00;8.905;60
10Y1001A1001A83F;2024-01-10 06:00:00+00:00;10.888;60
10Y1001A1001A83F;2024-01-10 07:00:00+00:00;12.629000000000001;60
10Y1001A1001A83F;2024-01-10 08:00:00+00:00;14.128;60
10Y1001A1001A83F;2024-01-10 09:00:00+00:00;13.038999999999998;60
10Y1001A1001A83F;2024-01-10 10:00:00+00:00;11.856;60
10Y1001A1001A83F;2024-01-10 11:00:00+00:00;10.913;60
10Y1001A1001A83F;2024-01-10 12:00:00+00:00;10.221;60
10Y1001A1001A83F;2024-01-10 13:00:00+00:00;10.561;60
10Y1001A1001A83F;2024-01-10 14:00:00+00:00;11.291;60
10Y1001A1001A83F;2024-01-10 15:00:00+00:00;12.379999999999999;60
10Y1001A1001A83F;2024-01-10 16:00:00+00:00;13.463999999999999;60
10Y1001A1001A83F;2024-01-10 17:00:00+00:00;14.379;60
10Y1001A1001A83F;2024-01-10 18:00:00+00:00;14.0;60
10Y1001A1001A83F;2024-01-10 19:00:00+00:00;13.215;60
10Y1001A1001A83F;2024-01-10 20:00:00+00:00;12.0;60
10Y1001A1001A83F;2024-01-10 21:00:00+00:00;10.976;60
10Y1001A1001A83F;2024-01-10 22:00:00+00:00;10.449;60
10Y1001A1001A83F;2024-01-10 23:00:00+00:00;9.603;60
10Y1001A1001A83F;2024-01-11 00:00:00+00:00;9.175;60
10Y1001A1001A83F;2024-01-11 01:00:00+00:00;8.859;60
10Y1001A1001A83F;2024-01-11 02:00:00+00:00;8.725;60
10Y1001A1001A83F;2024-01-11 03:00:00+00:00;8.238;60
10Y1001A1001A83F;2024-01-11 04:00:00+00:00;8.195;60
10Y1001A1001A83F;2024-01-11 05:00:00+00:00;8.936;60
10Y1001A1001A83F;2024-01-11 06:00:00+00:00;10.206999999999999;60
10Y1001A1001A83F;2024-01-11 07:00:00+00:00;11.686;60
10Y1001A1001A83F;2024-01-11 08:00:00+00:00;14.1;60
10Y1001A1001A83F;2024-01-11 09:00:00+00:00;12.916;60
10Y1001A1001A83F;2024-01-11 10:00:00+00:00;11.365;60
10Y1001A1001A83F;2024-01-11 11:00:00+00:00;10.648;60
10Y1001A1001A83F;2024-01-11 12:00:00+00:00;9.937999999999999;60
10Y1001A1001A83F;2024-01-11 13:00:00+00:00;9.9;60
10Y1001A1001A83F;2024-01-11 14:00:00+00:00;10.598;60
10Y1001A1001A83F;2024-01-11 15:00:00+00:00;11.796;60
10Y1001A1001A83F;2024-01-11 16:00:00+00:00;13.735;60
10Y1001A1001A83F;2024-01-11 17:00:00+00:00;15.009;60
10Y1001A1001A83F;2024-01-11 18:00:00+00:00;13.669;60
10Y1001A1001A83F;2024-01-11 19:00:00+00:00;13.231;60
10Y1001A1001A83F;2024-01-11 20:00:00+00:00;11.788;60
10Y1001A1001A83F;2024-01-11 21:00:00+00:00;10.719;60
10Y1001A1001A83F;2024-01-11 22:00:00+00:00;10.0;60
10Y1001A1001A83F;2024-01-11 23:00:00+00:00;9.722;60
10Y1001A1001A83F;2024-01-12 00:00:00+00:00;9.104000000000001;60
10Y1001A1001A83F;2024-01-12 01:00:00+00:00;8.822;60
10Y1001A1001A83F;2024-01-12 02:00:00+00:00;8.522;60
10Y1001A1001A83F;2024-01-12 03:00:00+00:00;8.463;60
10Y1001A1001A83F;2024-01-12 04:00:00+00:00;8.434000000000001;60
10Y1001A1001A83F;2024-01-12 05:00:00+00:00;8.532;60
10Y1001A1001A83F;2024-01-12 06:00:00+00:00;9.211;60
10Y1001A1001A83F;2024-01-12 07:00:00+00:00;11.815999999999999;60
10Y1001A1001A83F;2024-01-12 08:00:00+00:00;14.074000000000002;60
10Y1001A1001A83F;2024-01-12 09:00:00+00:00;13.496;60
10Y1001A1001A83F;2024-01-12 10:00:00+00:00;12.201;60
10Y1001A1001A83F;2024-01-12 11:00:00+00:00;11.473;60
10Y1001A1001A83F;2024-01-12 12:00:00+00:00;10.698;60
10Y1001A1001A83F;2024-01-12 13:00:00+00:00;10.308;60
10Y1001A1001A83F;2024-01-12 14:00:00+00:00;10.454;60
10Y1001A1001A83F;2024-01-12 15:00:00+00:00;11.0;60
10Y1001A1001A83F;2024-01-12 16:00:00+00:00;12.0;60
10Y1001A1001A83F;2024-01-12 17:00:00+00:00;12.75;60
10Y1001A1001A83F;2024-01-12 18:00:00+00:00;12.6;60
10Y1001A1001A83F;2024-01-12 19:00:00+00:00;11.947;60
10Y1001A1001A83F;2024-01-12 20:00:00+00:00;10.879000000000001;60
10Y1001A1001A83F;2024-01-12 21:00:00+00:00;9.848;60
10Y1001A1001A83F;2024-01-12 22:00:00+00:00;9.337;60
10Y1001A1001A83F;2024-01-12 23:00:00+00:00;8.538;60
10Y1001A1001A83F;2024-01-13 00:00:00+00:00;9.0;60
10Y1001A1001A83F;2024-01-13 01:00:00+00:00;8.5;60
10Y1001A1001A83F;2024-01-13 02:00:00+00:00;8.2;60
10Y1001A1001A83F;2024-01-13 03:00:00+00:00;7.8469999999999995;60
10Y1001A1001A83F;2024-01-13 04:00:00+00:00;7.5;60
10Y1001A1001A83F;2024-01-13 05:00:00+00:00;7.492;60
10Y1001A1001A83F;2024-01-13 06:00:00+00:00;7.81;60
10Y1001A1001A83F;2024-01-13 07:00:00+00:00;8.222;60
10Y1001A1001A83F;2024-01-13 08:00:00+00:00;8.526;60
10Y1001A1001A83F;2024-01-13 09:00:00+00:00;7.511;60
10Y1001A1001A83F;2024-01-13 10:00:00+00:00;7.420999999999999;60
10Y1001A1001A83F;2024-01-13 11:00:00+00:00;7.272;60
10Y1001A1001A83F;2024-01-13 12:00:00+00:00;7.034999999999999;60
10Y1001A1001A83F;2024-01-13 13:00:00+00:00;6.367;60
10Y1001A1001A83F;2024-01-13 14:00:00+00:00;6.7909999999999995;60
10Y1001A1001A83F;2024-01-13 15:00:00+00:00;6.861;60
10Y1001A1001A83F;2024-01-13 16:00:00+00:00;7.078;60
10Y1001A1001A83F;2024-01-13 17:00:00+00:00;7.422;60
10Y1001A1001A83F;2024-01-13 18:00:00+00:00;7.581;60
10Y1001A1001A83F;2024-01-13 19:00:00+00:00;7.382;60
10Y1001A1001A83F;2024-01-13 20:00:00+00:00;7.306;60
10Y1001A1001A83F;2024-01-13 21:00:00+00:00;7.093000000000001;60
10Y1001A1001A83F;2024-01-13 22:00:00+00:00;6.43;60
10Y1001A1001A83F;2024-01-13 23:00:00+00:00;6.316;60
10Y1001A1001A83F;2024-01-14 00:00:00+00:00;6.401999999999999;60
10Y1001A1001A83F;2024-01-14 01:00:00+00:00;6.211;60
10Y1001A1001A83F;2024-01-14 02:00:00+00:00;6.293;60
10Y1001A1001A83F;2024-01-14 03:00:00+00:00;6.401000000000001;60
10Y1001A1001A83F;2024-01-14 04:00:00+00:00;6.4670000000000005;60
10Y1001A1001A83F;2024-01-14 05:00:00+00:00;6.5200000000000005;60
10Y1001A1001A83F;2024-01-14 06:00:00+00:00;6.731;60
10Y1001A1001A83F;2024-01-14 07:00:00+00:00;7.1659999999999995;60
10Y1001A1001A83F;2024-01-14 08:00:00+00:00;7.6739999999999995;60
10Y1001A1001A83F;2024-01-14 09:00:00+00:00;8.114;60
10Y1001A1001A83F;2024-01-14 10:00:00+00:00;8.062999999999999;60
10Y1001A1001A83F;2024-01-14 11:00:00+00:00;8.184000000000001;60
10Y1001A1001A83F;2024-01-14 12:00:00+00:00;8.039;60
10Y1001A1001A83F;2024-01-14 13:00:00+00:00;7.704000000000001;60
10Y1001A1001A83F;2024-01-14 14:00:00+00:00;7.915000000000001;60
10Y1001A1001A83F;2024-01-14 15:00:00+00:00;8.232;60
10Y1001A1001A83F;2024-01-14 16:00:00+00:00;8.662;60
10Y1001A1001A83F;2024-01-14 17:00:00+00:00;9.186;60
10Y1001A1001A83F;2024-01-14 18:00:00+00:00;9.697;60
10Y1001A1001A83F;2024-01-14 19:00:00+00:00;8.891;60
10Y1001A1001A83F;2024-01-14 20:00:00+00:00;8.1;60
10Y1001A1001A83F;2024-01-14 21:00:00+00:00;7.859999999999999;60
10Y1001A1001A83F;2024-01-14 22:00:00+00:00;7.539;60
10Y1001A1001A83F;2024-01-14 23:00:00+00:00;6.718999999999999;60
10Y1001A1001A83F;2024-01-15 00:00:00+00:00;6.790000000000001;60
10Y1001A1001A83F;2024-01-15 01:00:00+00:00;6.5;60
10Y1001A1001A83F;2024-01-15 02:00:00+00:00;6.394;60
10Y1001A1001A83F;2024-01-15 03:00:00+00:00;6.204;60
10Y1001A1001A83F;2024-01-15 04:00:00+00:00;6.204;60
10Y1001A1001A83F;2024-01-15 05:00:00+00:00;6.925;60
10Y1001A1001A83F;2024-01-15 06:00:00+00:00;7.995;60
10Y1001A1001A83F;2024-01-15 07:00:00+00:00;8.384;60
10Y1001A1001A83F;2024-01-15 08:00:00+00:00;9.93;60
10Y1001A1001A83F;2024-01-15 09:00:00+00:00;10.029;60
10Y1001A1001A83F;2024-01-15 10:00:00+00:00;9.488;60
10Y1001A1001A83F;2024-01-15 11:00:00+00:00;9.026;60
10Y1001A1001A83F;2024-01-15 12:00:00+00:00;8.386;60
10Y1001A1001A83F;2024-01-15 13:00:00+00:00;8.215;60
10Y1001A1001A83F;2024-01-15 14:00:00+00:00;8.45;60
10Y1001A1001A83F;2024-01-15 15:00:00+00:00;8.943999999999999;60
10Y1001A1001A83F;2024-01-15 16:00:00+00:00;9.751999999999999;60
10Y1001A1001A83F;2024-01-15 17:00:00+00:00;10.645999999999999;60
10Y1001A1001A83F;2024-01-15 18:00:00+00:00;11.28;60
10Y1001A1001A83F;2024-01-15 19:00:00+00:00;11.038;60
10Y1001A1001A83F;2024-01-15 20:00:00+00:00;10.242;60
10Y1001A1001A83F;2024-01-15 21:00:00+00:00;9.178;60
10Y1001A1001A83F;2024-01-15 22:00:00+00:00;8.949;60
10Y1001A1001A83F;2024-01-15 23:00:00+00:00;8.643;60
10Y1001A1001A83F;2024-01-16 00:00:00+00:00;8.145;60
10Y1001A1001A83F;2024-01-16 01:00:00+00:00;8.107;60
10Y1001A1001A83F;2024-01-16 02:00:00+00:00;7.992;60
10Y1001A1001A83F;2024-01-16 03:00:00+00:00;7.819;60
10Y1001A1001A83F;2024-01-16 04:00:00+00:00;7.697;60
10Y1001A1001A83F;2024-01-16 05:00:00+00:00;8.145;60
10Y1001A1001A83F;2024-01-16 06:00:00+00:00;9.407;60
10Y1001A1001A83F;2024-01-16 07:00:00+00:00;11.477;60
10Y1001A1001A83F;2024-01-16 08:00:00+00:00;14.411000000000001;60
10Y1001A1001A83F;2024-01-16 09:00:00+00:00;13.86;60
10Y1001A1001A83F;2024-01-16 10:00:00+00:00;12.2;60
10Y1001A1001A83F;2024-01-16 11:00:00+00:00;11.0;60
10Y1001A1001A83F;2024-01-16 12:00:00+00:00;10.343;60
10Y1001A1001A83F;2024-01-16 13:00:00+00:00;9.498000000000001;60
10Y1001A1001A83F;2024-01-16 14:00:00+00:00;9.6;60
10Y1001A1001A83F;2024-01-16 15:00:00+00:00;11.025;60
10Y1001A1001A83F;2024-01-16 16:00:00+00:00;11.139;60
10Y1001A1001A83F;2024-01-16 17:00:00+00:00;12.815000000000001;60
10Y1001A1001A83F;2024-01-16 18:00:00+00:00;12.731;60
10Y1001A1001A83F;2024-01-16 19:00:00+00:00;11.177;60
10Y1001A1001A83F;2024-01-16 20:00:00+00:00;9.549;60
10Y1001A1001A83F;2024-01-16 21:00:00+00:00;8.620999999999999;60
10Y1001A1001A83F;2024-01-16 22:00:00+00:00;8.204;60
10Y1001A1001A83F;2024-01-16 23:00:00+00:00;7.769;60
10Y1001A1001A83F;2024-01-17 00:00:00+00:00;7.161;60
10Y1001A1001A83F;2024-01-17 01:00:00+00:00;7.151999999999999;60
10Y1001A1001A83F;2024-01-17 02:00:00+00:00;7.069;60
10Y1001A1001A83F;2024-01-17 03:00:00+00:00;6.973999999999999;60
